Game Name,Participant ID,PCC,CCC,KendallTau
Heist!,7417E7AB-C723-0958-F8EE-DDA4DED65165,0.12754355417436142,0.10102770177401943,0.0735302952078159
Heist!,7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.5715366955403425,0.4313152939981211,0.42150345674091605
Heist!,96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.7872776303272935,0.7551091695339408,0.5850932041940211
Heist!,DA2856BC-D181-9AF0-DC9A-99A9444D5579,0.5197299938073012,0.28959935453320845,0.37745551540012157
Heist!,F1430977-52AF-4F46-BF92-0A8D736CBD2B,0.20142325488421617,0.19884981177454358,0.17312829436896887
Heist!,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,0.7594100125550627,0.36052438228423167,0.7018536990534692
Heist!,2656C6B4-988A-A958-5107-5422027AEE1D,0.8568504502486176,0.5793364237742967,0.6682926829268293
Heist!,4CAE9D77-C8A8-2EE8-53D0-7C3C6331B2C5,0.8718670417609267,0.6744137189235336,0.6756151737325045
Heist!,64A0EC69-0CE2-8405-0FFC-D63A7F55E703,0.2261827843910564,0.146883778390331,0.22727992911392345
Heist!,772BA0E9-AC30-CEA6-AA1B-18A0300702AA,0.6061375985511077,0.10255196831260957,0.4649429031764618
Heist!,B0AAFE06-91C2-2C6D-4547-7508BB719E45,0.8542357789462017,0.399087120021353,0.7018536990534692
Heist!,C5DC661F-E2D6-2B65-4765-77C8B81D2488,0.8915425243722405,0.6516963204236659,0.6926829268292682
Heist!,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77,-0.34111202475425056,-0.2645521196484261,-0.26153846153846155
Heist!,DC0BE0E2-B41E-3D73-47C5-5733952512CB,0.7935538214086906,0.5147269299684433,0.6097560975609756
Heist!,F752B62E-E95F-A65D-4CB2-8B0252E15F08,0.7872151884928692,0.652776298246124,0.573044375269229
Heist!,FC66D29E-8CD8-AE29-A071-33549272C1EE,0.6771277226649834,0.27547839637803334,0.5134489674551647
Heist!,0B5863F1-A482-C95D-EA42-9183B5BDFA12,0.6080259604285311,0.2567464097638004,0.2772583014205015
Heist!,2C636222-CB43-AB6F-444A-7278047991C7,0.8540459013380151,0.753653953870319,0.7024390243902439
Heist!,5270C847-54C3-180E-9737-1D87A639C450,0.7166602177770026,0.43710519977284207,0.4878048780487805
Heist!,66E9719B-D383-AA87-7FAB-D9B4ABE7011C,0.10676727878602456,0.09439886047261815,0.08780487804878048
Heist!,7DC9729F-BA27-3831-6078-F8508766396A,0.5947891430932579,0.47072957769273976,0.47804878048780486
Heist!,9268F759-54B0-96CC-C0F5-9D8DBAA12073,0.801725609744942,0.43872450099739985,0.43120730716252786
Heist!,A43E8D46-F136-DB41-3E16-F9F161DBA1D6,0.8942161874529959,0.7762824688189451,0.6589307424306124
Heist!,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090,0.9009374069895507,0.497830201700697,0.6274762098732135
Heist!,DD956DE9-DEFB-C0C6-82B4-C639A17D6782,0.6307004164565678,0.49108212749367364,0.5094693955390203
Heist!,EA788550-E907-E4AC-EAE4-82CC26723E3B,-0.33102308311568424,-0.20235320658326184,-0.26658351939535807
Heist!,FB70D507-2F2A-0F83-3B53-75EB8452F5E0,0.06432960485456365,0.021606279734989062,-0.03507753126795536
Heist!,0D759376-3F10-1BEB-7205-E91B8BF17984,0.5839883872430848,0.3367723083934353,0.44090809865798697
Heist!,35FEE4B0-EF25-110F-8D86-5410FA57646B,0.7414603375971625,0.270933493072906,0.5268326865413998
Heist!,5690E95B-9747-B2B5-2EE1-16A72200D5CC,0.7910692572172853,0.5319433194701356,0.6113484969496485
Heist!,7FB7C50A-30EA-A991-0C04-7FFA681B8803,0.6016192816248002,0.3113585198498719,0.3970170508342585
Heist!,99827717-1B21-7ECC-CAD1-99489F7E19EA,0.7862560273729365,0.3335046312617906,0.6459851384215468
Heist!,99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,0.7907483389590891,0.4194223075579299,0.5511008075695886
Heist!,AB9921A8-F143-E101-6A47-E66882F571B2,0.4958766083018234,0.19255857738680643,0.37648211385307806
Heist!,BAAA2876-D490-2AB5-0A98-6EB94C7FC331,0.7940191556470402,0.45412580722518003,0.5823254019034412
Heist!,BD35F47E-4F73-8664-B165-98D2BF2CDA48,0.11303817797193956,0.06851357767685706,0.13658536585365852
Heist!,C0ABDBF6-67EF-EA64-A2D1-42FA92BD5713,0.3106915066487684,0.29244304339834115,0.15875532127308467
Heist!,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31,0.6608125630778406,0.48057865512144443,0.48259091423959954
Heist!,018B0D8D-B5EC-09D6-90ED-550058EBFEAF,0.8173521611074615,0.6990989051210232,0.551219512195122
Heist!,0F3B2D98-51FE-5265-3746-A0763DE31C98,0.7712440305468506,0.5408501290645468,0.5225834925259889
Heist!,37249306-1597-DC6D-3544-6FEDBBF8B848,-0.3780835625972944,-0.17401530630483544,-0.35165895060278474
Heist!,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.8213877558215508,0.6835216237914684,0.7080224963470726
Heist!,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,0.8467821638328112,0.37991822280504783,0.7123671036717794
Heist!,5CD23052-9069-615B-22B2-CB8E9A2413C9,0.7632055773876545,0.4603974179595319,0.6092567262832936
Heist!,72B642AD-2D4A-574F-05EC-EC93C0C52335,0.865436267550127,0.4994386996680011,0.7745571560591564
Heist!,8407F9C4-C295-8C95-C281-584AF2118F84,0.016830506736239963,0.010908531429581788,0.03782795090906009
Heist!,8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.816054061838049,0.4095237986253628,0.6756097560975609
Heist!,8DD09016-F898-915E-4A5C-727F57619D73,0.8494573061640627,0.5864953546463656,0.7146341463414634
Heist!,DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.8815338202438054,0.676255743964867,0.742369295747347
Heist!,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6,-0.2896763240473191,-0.1982288574685004,-0.22741967515344969
Heist!,3C54E0F5-9C12-3137-9EC1-39645770F53A,0.7782044811197167,0.6808606011037418,0.6118472520957576
Heist!,4BD5749B-A1D2-E6C9-156F-DF107802D3BE,0.7548364848329234,0.5722777731056509,0.6808014671982123
Heist!,5E491E0A-C580-29BE-4329-ED7BFF843D0D,-0.5428706563522847,-0.2829468737863534,-0.08774716142084328
Heist!,6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,0.014032929086936418,0.008999748468435435,-0.018578077426999035
Heist!,874A6B13-C999-C802-1138-FA198591D897,0.9042928041226208,0.6810430822068688,0.7619053298459614
Heist!,B06410CC-D778-33B2-B1FD-A828EE4AF413,0.26703141658830143,0.23208951768978384,0.3333993579116299
Heist!,C8BB6C15-19FA-A17A-5945-6202803016D7,0.25446872209571386,0.15802114128672617,0.1438275783402898
Heist!,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA,0.35899681686793405,0.12347719199089158,0.24520772989578443
Heist!,E3489F9E-39E2-47B9-24EF-BAACE1438D00,-0.22307881845135402,-0.2228332569141172,-0.1219987028222032
Heist!,FC50071B-D2BA-C98B-AC6E-7339010D56DA,0.41700668144512554,0.12894129776017713,0.32309977141465007
Heist!,165B40B2-D9B2-DBC0-AE48-02C0F49A609F,0.9526302610248341,0.6674680590820583,0.8317749042615046
Heist!,4690C2DC-C0B5-6C1B-880A-D31C46C8A565,0.7208366630002205,0.5934457791724251,0.40487804878048783
Heist!,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,0.9116719408661057,0.579126327879499,0.7549110308002431
Heist!,58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5,0.33186358916078695,0.12206810176749308,0.1488340881248292
Heist!,5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.8504806498022371,0.7329875572738315,0.7268904351755353
Heist!,62A1F053-1EA8-7433-090E-89D450314F41,-0.08602720978147477,-0.04245742711809309,-0.05405445695993212
Heist!,6C9454F6-2AA4-4C25-0387-C6CA7AFC4C13,0.40358900586833396,0.29297388430141863,0.22954840065871915
Heist!,B17DF37B-207D-A052-4D45-F862B3BF4C4C,0.7312847703764329,0.4340387978101685,0.6153850741063535
Heist!,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,0.5004904229303826,0.39614358283690365,0.24631737355194802
Heist!,CCA3ABC5-DCCE-0BBE-5327-E65AE52A195D,0.39521636840428387,0.26603955258872114,0.27188893656744295
Heist!,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.8168380365283975,0.5586526641231709,0.620269082631007
Heist!,172A62AD-9B69-33E2-1551-9526879D80AC,0.9151597420600986,0.5948590240968183,0.7174642082523411
Heist!,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F,0.8984393262803455,0.6937267200594243,0.7155780492791015
Heist!,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1,0.5907910276138244,0.39958278883619375,0.3146341463414634
Heist!,48847236-6E23-6E61-57CD-780C68FAA2C2,0.256085273684034,0.15306382462464002,0.18448412164602415
Heist!,4B423110-8A54-A87F-39BB-D68BF033C7FC,0.9245857241885107,0.6163552696973351,0.7410256410256411
Heist!,623D68EC-1C36-4E39-4317-BE7B59F593D2,0.32397592923302043,0.24436532577040238,0.16229411196467716
Heist!,6E42D32E-048C-D829-197E-7950E78F58CB,-0.2226303574747478,-0.21050661994236114,-0.30674923794426256
Heist!,9C694EBE-9421-F45A-ED92-F521991A6A52,0.37546107701669984,0.2971332113139655,0.20512835803545115
Heist!,B3CE5256-6F65-85EB-0078-689BD5CC1B17,0.8340084714478635,0.32894163282292765,0.7382551709671406
Heist!,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC,0.8302989172887363,0.6247880916661583,0.6870436183566726
Heist!,E5CCE6B3-2C6E-BE96-602F-3852C8614777,0.4540407784133848,0.3221895971586399,0.3024390243902439
,Average,0.5115697692699946,0.33917826017399766,0.3880423183036788
Shootout,165B40B2-D9B2-DBC0-AE48-02C0F49A609F,0.951269455225814,0.8247945788768397,0.8749586391720005
Shootout,48847236-6E23-6E61-57CD-780C68FAA2C2,0.9313129106135143,0.7989125867859806,0.8108079780418598
Shootout,647C581E-E72F-0765-F94A-065909B99374,-0.4461661280270196,-0.3278164933105077,-0.29723219769342835
Shootout,761D024F-3C62-5326-601A-88D436C7726A,0.8608481942434117,0.7094575028067166,0.6853736030287775
Shootout,8407F9C4-C295-8C95-C281-584AF2118F84,0.8680062739769593,0.6165662241220472,0.8128205128205128
Shootout,9268F759-54B0-96CC-C0F5-9D8DBAA12073,0.8643191185247256,0.6645889248249327,0.5958523635282449
Shootout,B6EE5F90-8F59-D3CF-C449-59216B28207B,0.5514348003628183,0.4049103553339122,0.15445553850313704
Shootout,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.8871367805019288,0.7964105434159691,0.7195121951219512
Shootout,EE62AFCD-B47D-E676-0257-21F92CB612D8,0.9110146242515921,0.6745223206192921,0.7153846153846154
Shootout,F752B62E-E95F-A65D-4CB2-8B0252E15F08,0.17142375306233423,0.156821998771927,0.16010629280876623
Shootout,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1,0.8717347324687772,0.8169592563666712,0.7081883519727775
Shootout,4B423110-8A54-A87F-39BB-D68BF033C7FC,0.9159842825218107,0.788730791556743,0.7919464561283871
Shootout,5CD23052-9069-615B-22B2-CB8E9A2413C9,-0.1202188957317076,-0.10423055542131705,-0.07033179012055696
Shootout,72B642AD-2D4A-574F-05EC-EC93C0C52335,0.8755443903605007,0.6418282140972428,0.8041490209377613
Shootout,8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.8187859237391857,0.6635604308492481,0.6786402935551364
Shootout,A7C426E7-344F-99F4-6E35-453AF3AD9C2C,-0.4258241099836834,-0.36996678618083106,-0.3124347053979145
Shootout,BD35F47E-4F73-8664-B165-98D2BF2CDA48,0.8420371512630231,0.6786526287021553,0.7516143539190563
Shootout,C24A665A-6B67-FDEA-04A4-C2DA3AF79D51,-0.6610129529002577,-0.5985063957561976,-0.47317073170731705
Shootout,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77,0.9322191719679173,0.8118532088121532,0.8097560975609757
Shootout,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31,0.8047417250666065,0.6222614250096858,0.6902439024390243
Shootout,1F6A56CA-9C73-442F-2682-BB69E4B03AB2,0.8851405030674432,0.6348750404516627,0.8195121951219512
Shootout,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,0.8636408554138719,0.7343482325303603,0.6967647184156501
Shootout,5690E95B-9747-B2B5-2EE1-16A72200D5CC,0.8416463151686808,0.6501011879023174,0.8115593254320784
Shootout,5E491E0A-C580-29BE-4329-ED7BFF843D0D,0.7801979748895835,0.7113924208716178,0.651192296935966
Shootout,5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.669219034501687,0.2992858718103813,0.5461988268283413
Shootout,96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.8290736901573718,0.5907969763665762,0.7189198126038667
Shootout,99827717-1B21-7ECC-CAD1-99489F7E19EA,0.9257063226527574,0.7659493555039604,0.832011171132069
Shootout,AB9921A8-F143-E101-6A47-E66882F571B2,-0.8723682140492366,-0.7454883147283655,-0.7359679075357185
Shootout,CCA3ABC5-DCCE-0BBE-5327-E65AE52A195D,0.7307881782936836,0.3874164982114496,0.4639808098420919
Shootout,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090,0.9128757503239776,0.7754188746715519,0.8080440450154018
Shootout,EA788550-E907-E4AC-EAE4-82CC26723E3B,0.658419415029303,0.22268142341551203,0.5378850367349489
Shootout,0F3B2D98-51FE-5265-3746-A0763DE31C98,0.7935031985068377,0.6577560467089055,0.4333376037027389
Shootout,2656C6B4-988A-A958-5107-5422027AEE1D,0.7393079613449216,0.5232714045778742,0.5918243932546499
Shootout,3C54E0F5-9C12-3137-9EC1-39645770F53A,-0.030824740475180447,-0.023231480865661378,-0.15642929328446786
Shootout,5270C847-54C3-180E-9737-1D87A639C450,0.9400626727683445,0.8094332422134705,0.8439024390243902
Shootout,623D68EC-1C36-4E39-4317-BE7B59F593D2,0.5644533163465238,0.5364144848510979,0.35684172957954935
Shootout,77F6B31E-B228-3C6D-A66F-E7E6FDED3587,0.8281291875092028,0.32958832099298757,0.6719686378249095
Shootout,7DC9729F-BA27-3831-6078-F8508766396A,0.7010951653759189,0.553975565496103,0.576923076923077
Shootout,7FB7C50A-30EA-A991-0C04-7FFA681B8803,0.7416758156152652,0.7081489711022817,0.5049080270936691
Shootout,A135AF2A-692D-9C83-AB54-34F977E4D14D,0.5467372151319981,0.4271353553796969,0.26151609125118414
Shootout,B3CE5256-6F65-85EB-0078-689BD5CC1B17,0.8430579452870475,0.7003641845660535,0.6829268292682926
Shootout,C8BB6C15-19FA-A17A-5945-6202803016D7,0.9395288067767619,0.800558660624907,0.788084066784258
Shootout,018B0D8D-B5EC-09D6-90ED-550058EBFEAF,0.8366505086798801,0.8077440912211029,0.7098362561347021
Shootout,09FCECC4-F94E-ED69-5E9B-3223B590A149,0.8424000653614833,0.6995472941488986,0.7032248063067231
Shootout,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F,0.5743054566347707,0.3194118869512743,0.6314667860303139
Shootout,4BD5749B-A1D2-E6C9-156F-DF107802D3BE,0.9399105448636119,0.6677627891977141,0.8352725857820075
Shootout,62A1F053-1EA8-7433-090E-89D450314F41,-0.07002984697093062,-0.06601152248434775,-0.14896226000193474
Shootout,7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.9137718905639094,0.8071770438024711,0.8276263751345454
Shootout,9A80CFF4-085D-6435-BA08-18E6496A8381,0.8782004576944357,0.7618082555953904,0.7464887306339122
Shootout,B17DF37B-207D-A052-4D45-F862B3BF4C4C,0.6713651720542485,0.37025625971450343,0.49134033242385683
Shootout,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,0.9016210068617502,0.5372142035628655,0.763232429344953
Shootout,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA,0.8885193133185934,0.5725595024567931,0.742686527567885
Shootout,E5F96AC5-AE7E-C4E8-8288-FB2674F43704,0.9561519880317588,0.835403550243265,0.8394725471615453
Shootout,0A221ADF-C99E-307E-7B65-92EF9DABA6C4,0.20251487248645558,0.20137123479394534,0.09768017049307197
Shootout,35FEE4B0-EF25-110F-8D86-5410FA57646B,0.8943411592030504,0.740557016488124,0.7050231129122765
Shootout,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,0.9499151652150716,0.7491800575284507,0.8402824050635432
Shootout,64A0EC69-0CE2-8405-0FFC-D63A7F55E703,0.09370577716012836,0.0795837111891276,-0.02875091234570264
Shootout,772BA0E9-AC30-CEA6-AA1B-18A0300702AA,0.8686301532990638,0.7548548692776886,0.7763164923686111
Shootout,99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,0.4861846925803639,0.3742826799408627,0.24230396645430308
Shootout,C5DC661F-E2D6-2B65-4765-77C8B81D2488,0.8858745315319451,0.6750470736405221,0.8439024390243902
Shootout,CD5833CD-93D3-318C-371A-18A32DEFC38B,0.7289561547240431,0.6346621293733854,0.5567769718105102
Shootout,EC6E2525-212C-1C3A-0B73-74D1B45748E1,0.7174302408104394,0.4687419055851168,0.4924366256950747
Shootout,FC50071B-D2BA-C98B-AC6E-7339010D56DA,0.7308288576846217,0.44793922849806983,0.8010523287434088
Shootout,FC66D29E-8CD8-AE29-A071-33549272C1EE,0.35958258913351016,0.2516993928228931,0.27451310210917934
Shootout,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,0.794472569924568,0.6613113680397095,0.7268292682926829
Shootout,2C636222-CB43-AB6F-444A-7278047991C7,-0.7957292528783974,-0.6016007100707645,-0.618742486699763
Shootout,37249306-1597-DC6D-3544-6FEDBBF8B848,0.5423880652499621,0.5057678283901215,0.40675455612324685
Shootout,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1,0.7605726698782018,0.7105447124922459,0.5282051282051282
Shootout,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,0.9116305463952481,0.8223175840619095,0.7504812320033173
Shootout,66E9719B-D383-AA87-7FAB-D9B4ABE7011C,0.6232540568720508,0.5973321977594596,0.3853658536585366
Shootout,7417E7AB-C723-0958-F8EE-DDA4DED65165,0.9701408295863534,0.6391512417082185,0.8531903042369554
Shootout,8322EDEF-4C09-318A-1B7E-56D62A6839AD,0.0029647701772203086,0.0028313581426927807,-0.054189822181428565
Shootout,B0AAFE06-91C2-2C6D-4547-7508BB719E45,0.3041472398210961,0.13765969007826842,0.03136571627445012
Shootout,DC0BE0E2-B41E-3D73-47C5-5733952512CB,0.8772628907191761,0.7131942704208563,0.730933632081516
Shootout,DF62EF03-DA30-E70A-CA31-03A029C9610A,-0.5007554203890234,-0.3917236847081959,-0.38152488499499376
Shootout,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,-0.40360236885063844,-0.3028862239921803,-0.19831944946597244
Shootout,0B5863F1-A482-C95D-EA42-9183B5BDFA12,0.49933096507460134,0.35862498380226715,0.3493624344181836
Shootout,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.8254366443128882,0.6724560903578931,0.736348029280629
Shootout,58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5,0.908897708356733,0.761268272676033,0.821112941438969
Shootout,6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,0.9429578676880074,0.7221634980192162,0.8515497677327055
Shootout,70432028-81AF-D67A-251E-D2F807AB93CF,0.5986078705498219,0.4469961952723985,0.48461538461538467
Shootout,85748DC9-A6DA-334D-6422-BF69EE06A98C,-0.5603763616005436,-0.4482201125123121,-0.3577174631458331
Shootout,B06410CC-D778-33B2-B1FD-A828EE4AF413,0.8961741205033371,0.4713894195114712,0.7171986032431066
Shootout,BAAA2876-D490-2AB5-0A98-6EB94C7FC331,0.8416186320364243,0.6045074602057172,0.8051326898326484
Shootout,DA2856BC-D181-9AF0-DC9A-99A9444D5579,0.8982863545918774,0.7024563675365795,0.6761932594158487
Shootout,DD956DE9-DEFB-C0C6-82B4-C639A17D6782,-0.38480019080586236,-0.36443030156491374,-0.25885245180664074
Shootout,0D759376-3F10-1BEB-7205-E91B8BF17984,0.9556290592025326,0.853941501476902,0.861736174500369
Shootout,172A62AD-9B69-33E2-1551-9526879D80AC,0.8421676218560921,0.5374333769646468,0.8097713132104964
Shootout,4690C2DC-C0B5-6C1B-880A-D31C46C8A565,0.8678037531619361,0.7000847806297321,0.7365853658536585
Shootout,6C9454F6-2AA4-4C25-0387-C6CA7AFC4C13,0.9085986543724062,0.6629895012807613,0.7284931191196411
Shootout,862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,0.9162182382174733,0.6730096427129575,0.8041926749742985
Shootout,94AA1B20-A5D9-F2B4-FD96-2F20A00FAE89,0.14844540635167566,0.12963722130400013,0.06780635036208103
Shootout,B9FD0C60-33D3-E99E-2475-815EAD5C89C2,-0.8130366816089318,-0.6796410199576823,-0.6326063400257552
Shootout,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC,0.9018507493535586,0.6657187182595208,0.7726184462658668
Shootout,E5CCE6B3-2C6E-BE96-602F-3852C8614777,0.8636196081892115,0.7346008721702433,0.674009267882631
Shootout,F1430977-52AF-4F46-BF92-0A8D736CBD2B,0.40640922399686263,0.38438646178137725,0.22468283896228494
Shootout,14027B3A-0AD6-CBA3-A600-42B3C0A4D933,0.8842129685590603,0.5182229311661339,0.7536585365853659
Shootout,47494449-E68E-E554-8BB1-ECEEE432E269,0.8098580101273748,0.540542590602015,0.667483657691714
Shootout,68339CF4-6AFB-7EFB-40EA-238612F8E5A4,0.7354577367376577,0.3935825931342447,0.7569044882300681
Shootout,718078D1-70DB-2916-366D-1119A22DCD7F,-0.9173629574216794,-0.6610398785695729,-0.7724529126242284
Shootout,874A6B13-C999-C802-1138-FA198591D897,0.9234594763021922,0.8559419333877416,0.7782542085332276
Shootout,9C694EBE-9421-F45A-ED92-F521991A6A52,0.8642104466738284,0.7083888697895749,0.5957214400341948
Shootout,9E6EBCE2-44FB-8F07-4135-E91140B34096,0.8245548034095178,0.6347614184022059,0.712820512820513
Shootout,BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,0.7846693795852666,0.5596638881605188,0.6780707782353868
Shootout,D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,-0.49461528212545375,-0.2368814765636725,-0.4014643822284119
Shootout,E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.7975384786249244,0.5617273529393674,0.6477502756312958
,Average,0.5485405604231117,0.3945542184354699,0.435860792299915
TopDown,09FCECC4-F94E-ED69-5E9B-3223B590A149,0.4482827370595774,0.4341315239650843,0.3353811856664205
TopDown,0D759376-3F10-1BEB-7205-E91B8BF17984,0.092283507032372,0.043134893736115405,-0.10958811489893644
TopDown,1F6A56CA-9C73-442F-2682-BB69E4B03AB2,0.7241737599041982,0.6011273463007559,0.6121951219512195
TopDown,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,0.9284743164954902,0.625732742786379,0.8053969642339179
TopDown,66E9719B-D383-AA87-7FAB-D9B4ABE7011C,0.9105722061766063,0.6320770582752681,0.7780487804878048
TopDown,6C9454F6-2AA4-4C25-0387-C6CA7AFC4C13,0.8659968076301983,0.6295132965303363,0.7390243902439024
TopDown,77F6B31E-B228-3C6D-A66F-E7E6FDED3587,0.8634837818181763,0.7523225254120913,0.7573918699747693
TopDown,7FB7C50A-30EA-A991-0C04-7FFA681B8803,-0.051789303316405084,-0.025978107193436063,0.0
TopDown,96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.8405200708119553,0.7334377325063907,0.6634395069704858
TopDown,CCA3ABC5-DCCE-0BBE-5327-E65AE52A195D,0.7204684750626128,0.6079484959733,0.4903327853878837
TopDown,D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,0.7348873780551716,0.479404820613402,0.5365853658536586
TopDown,EC6E2525-212C-1C3A-0B73-74D1B45748E1,-0.2671531768173882,-0.22620897588737535,-0.10554162041892508
TopDown,0A221ADF-C99E-307E-7B65-92EF9DABA6C4,0.24006321103146963,0.1747460894557934,0.2020839142017093
TopDown,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,0.8711009960228095,0.547389297725457,0.7314382244404567
