Game Name,Participant ID,PCC,CCC,KendallTau
Heist!,0F3B2D98-51FE-5265-3746-A0763DE31C98,0.7661037256472258,0.7324550603299673,0.5612799751196396
Heist!,37249306-1597-DC6D-3544-6FEDBBF8B848,-0.3801484072789277,-0.2847796143250688,-0.39429492082410056
Heist!,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.7822835805966878,0.7502837684449493,0.6737305531954022
Heist!,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,0.696327015484339,0.6438911407064268,0.5619535064938858
Heist!,5CD23052-9069-615B-22B2-CB8E9A2413C9,0.7063346508778379,0.6372351976343942,0.5819016214917867
Heist!,72B642AD-2D4A-574F-05EC-EC93C0C52335,0.760288624413392,0.616542654438484,0.6990718006202671
Heist!,8407F9C4-C295-8C95-C281-584AF2118F84,-0.05097259005408656,-0.05001311991603242,0.026784587371442306
Heist!,8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.7235632185922939,0.48075308575817655,0.7052679088079232
Heist!,8DD09016-F898-915E-4A5C-727F57619D73,0.8310884120373688,0.735152085293195,0.7352096273638159
Heist!,DE775A65-68D5-C477-E2F7-BCC1AEF0B850,0.7130585149492109,0.6790478472721461,0.6206924958090407
Heist!,10FFF83C-FD48-DCA7-E554-491C3C1E3EC6,-0.3777073502649536,-0.3536574907812367,-0.3163109813076453
Heist!,3C54E0F5-9C12-3137-9EC1-39645770F53A,0.6171321142219478,0.5701245836931051,0.5757613360338019
Heist!,4BD5749B-A1D2-E6C9-156F-DF107802D3BE,0.6560016950970492,0.5466759972008399,0.5906444156368392
Heist!,5E491E0A-C580-29BE-4329-ED7BFF843D0D,-0.15622739776353062,-0.14522756827048083,-0.10364702057757014
Heist!,6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,-0.06345790195448286,-0.05587079877782628,-0.028992176979786625
Heist!,874A6B13-C999-C802-1138-FA198591D897,0.8486875312619162,0.7731585379402286,0.7304016859839585
Heist!,B06410CC-D778-33B2-B1FD-A828EE4AF413,0.19144190510723016,0.18889228670226524,0.11960376997024512
Heist!,C8BB6C15-19FA-A17A-5945-6202803016D7,-0.13448227452634898,-0.13066398512965846,-0.10831993208049279
Heist!,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA,0.3101856648247954,0.12385919165580178,0.26651350162202037
Heist!,E3489F9E-39E2-47B9-24EF-BAACE1438D00,-0.338612749013215,-0.2813812890665028,-0.18001107011342482
Heist!,FC50071B-D2BA-C98B-AC6E-7339010D56DA,0.44207519062623296,0.3452251468348924,0.4411880728038957
Heist!,165B40B2-D9B2-DBC0-AE48-02C0F49A609F,0.8729613589788383,0.8603735433406061,0.8060707761213516
Heist!,4690C2DC-C0B5-6C1B-880A-D31C46C8A565,0.5478592492747101,0.3968408465196473,0.37808264230178446
Heist!,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,0.8858543472281993,0.829960611049747,0.7859092278549146
Heist!,58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5,0.28488938041611933,0.14125000000000001,0.1917142982260847
Heist!,5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.813143115034643,0.7930833417110688,0.6996977793889382
Heist!,62A1F053-1EA8-7433-090E-89D450314F41,-0.23942960680855754,-0.17390472546393732,-0.2863022074542757
Heist!,6C9454F6-2AA4-4C25-0387-C6CA7AFC4C13,0.20119782395572144,0.17847055688782312,0.11842562060167262
Heist!,B17DF37B-207D-A052-4D45-F862B3BF4C4C,0.6950559197591099,0.5521152870037297,0.624325121109391
Heist!,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,0.20256361121166666,0.18843671518457508,0.13162490652001196
Heist!,CCA3ABC5-DCCE-0BBE-5327-E65AE52A195D,0.32445517961598647,0.2835650519537539,0.28506305414852406
Heist!,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.706630064184791,0.5635092287340152,0.5989507097081176
Heist!,172A62AD-9B69-33E2-1551-9526879D80AC,0.8236630296579277,0.6860390133806221,0.7473388474847252
Heist!,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F,0.7834955570346444,0.7523584905660378,0.6741075406358262
Heist!,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1,0.3604305480411791,0.32400505369551486,0.2555489643305989
Heist!,48847236-6E23-6E61-57CD-780C68FAA2C2,0.13631043393975956,0.136094674556213,0.18014112529063178
Heist!,4B423110-8A54-A87F-39BB-D68BF033C7FC,0.8219302002157027,0.7796559009960758,0.7525254536283458
Heist!,623D68EC-1C36-4E39-4317-BE7B59F593D2,0.005160576545956475,0.005060667032498007,-0.054355120607637246
Heist!,6E42D32E-048C-D829-197E-7950E78F58CB,-0.14062018321905773,-0.09550881182490036,-0.25391012439058835
Heist!,9C694EBE-9421-F45A-ED92-F521991A6A52,0.20821992917225668,0.2043678749839888,0.14875247988081788
Heist!,B3CE5256-6F65-85EB-0078-689BD5CC1B17,0.5994096194949571,0.3532083867678186,0.6245868441786802
Heist!,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC,0.6284396934409248,0.45849212590486593,0.5745529924740318
Heist!,E5CCE6B3-2C6E-BE96-602F-3852C8614777,0.20085739327826177,0.17752669124335713,0.1411669375514635
Shootout,165B40B2-D9B2-DBC0-AE48-02C0F49A609F,0.8911772738298313,0.8378486680488525,0.7732621131734616
Shootout,48847236-6E23-6E61-57CD-780C68FAA2C2,0.8251847027480103,0.7641245021389587,0.7474026551526487
Shootout,647C581E-E72F-0765-F94A-065909B99374,-0.28887930569780607,-0.2551783248416741,-0.1752015513678286
Shootout,761D024F-3C62-5326-601A-88D436C7726A,0.8977972671424537,0.8708696905379559,0.7436499859007281
Shootout,8407F9C4-C295-8C95-C281-584AF2118F84,0.7942922633822482,0.6946098641013898,0.7691758347325032
Shootout,9268F759-54B0-96CC-C0F5-9D8DBAA12073,0.719567160497873,0.7095623496155211,0.6274251316581196
Shootout,B6EE5F90-8F59-D3CF-C449-59216B28207B,0.45748414117694436,0.42600579792123294,0.2800929187325296
Shootout,E49C1269-8AB7-8C8F-FC88-AA92C2F1E260,0.8105293554052299,0.6953252639530596,0.704241922831378
Shootout,EE62AFCD-B47D-E676-0257-21F92CB612D8,0.7582156616218296,0.6429652042360061,0.6475903175412826
Shootout,F752B62E-E95F-A65D-4CB2-8B0252E15F08,0.20380797228843273,0.12712786799599451,0.17593743888123892
Shootout,1AE03BA6-E346-DEB8-4865-276ECC5CD9B1,0.8095751574820663,0.7443125522118391,0.7210371738816378
Shootout,4B423110-8A54-A87F-39BB-D68BF033C7FC,0.8649258748811455,0.8171009267857465,0.7587700616150659
Shootout,5CD23052-9069-615B-22B2-CB8E9A2413C9,0.03476423550015595,0.032985573115724975,0.013372056933689494
Shootout,72B642AD-2D4A-574F-05EC-EC93C0C52335,0.7927792776033534,0.6633408731757197,0.8017248993449189
Shootout,8690E8B6-9B41-5F0E-C518-8F2D028C6690,0.756927693394382,0.6830835117773019,0.7071437355190691
Shootout,A7C426E7-344F-99F4-6E35-453AF3AD9C2C,-0.42859507988284656,-0.3519212568616316,-0.39647394555896104
Shootout,BD35F47E-4F73-8664-B165-98D2BF2CDA48,0.8205473058900864,0.704111694633022,0.8011002257904885
Shootout,C24A665A-6B67-FDEA-04A4-C2DA3AF79D51,-0.7121381181775123,-0.6130917258313195,-0.6324555320336759
Shootout,DBA0C8C4-AE05-772F-2E53-E6167F8ACB77,0.8800985881760511,0.82133222660303,0.7567779399161509
Shootout,FFAB0F54-EFF2-FA1A-1892-F9D8ED3C9B31,0.6133977714148464,0.47535956006768193,0.6561371025525556
Shootout,1F6A56CA-9C73-442F-2682-BB69E4B03AB2,0.7776226315213396,0.6165316793956095,0.7364472430873935
Shootout,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,0.9220159143024336,0.8659003831417624,0.8082913609790624
Shootout,5690E95B-9747-B2B5-2EE1-16A72200D5CC,0.7465572269995283,0.6274340112505407,0.7374959195266882
Shootout,5E491E0A-C580-29BE-4329-ED7BFF843D0D,0.743329815721403,0.6338336112655176,0.6518329818269228
Shootout,5F222604-CB86-1ABA-EB7B-31FF78B7BE93,0.8113784332276082,0.8015995078437403,0.7175401925261392
Shootout,96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.7111608353685235,0.6279513336993906,0.6613313337340583
Shootout,99827717-1B21-7ECC-CAD1-99489F7E19EA,0.8298335204199901,0.7372009198701746,0.7424938842021394
Shootout,AB9921A8-F143-E101-6A47-E66882F571B2,-0.7391464375087843,-0.7008181884005501,-0.6985435746375462
Shootout,CCA3ABC5-DCCE-0BBE-5327-E65AE52A195D,0.666350094942453,0.6328358208955225,0.5463097830961127
Shootout,DCB45A10-FAF5-53E0-AB53-2D42AC9BB090,0.866661926377357,0.8125571472112157,0.7492243772494438
Shootout,EA788550-E907-E4AC-EAE4-82CC26723E3B,0.7538324041639043,0.7408560311284045,0.6188571475837991
Shootout,0F3B2D98-51FE-5265-3746-A0763DE31C98,0.7853753478319351,0.7534225264467945,0.5553136634662321
Shootout,2656C6B4-988A-A958-5107-5422027AEE1D,0.49439525350529107,0.42312797550572545,0.4104083450520734
Shootout,3C54E0F5-9C12-3137-9EC1-39645770F53A,0.015121036888679574,0.011450381679389315,0.009817822060826124
Shootout,5270C847-54C3-180E-9737-1D87A639C450,0.8531151526134065,0.8185629439850934,0.7356475802177678
Shootout,623D68EC-1C36-4E39-4317-BE7B59F593D2,0.6724219107358641,0.5785798352295014,0.5600481802545655
Shootout,77F6B31E-B228-3C6D-A66F-E7E6FDED3587,0.6199312676479012,0.38336773813034486,0.6231691124219265
Shootout,7DC9729F-BA27-3831-6078-F8508766396A,0.6675226416489618,0.6047945205479451,0.568600119866529
Shootout,7FB7C50A-30EA-A991-0C04-7FFA681B8803,0.4726717011952005,0.3828587314825847,0.3571059605037885
Shootout,A135AF2A-692D-9C83-AB54-34F977E4D14D,0.27074842762094237,0.17750759878419464,0.16405752320318853
Shootout,B3CE5256-6F65-85EB-0078-689BD5CC1B17,0.6505038833209427,0.5249334821045407,0.5482997274238949
Shootout,C8BB6C15-19FA-A17A-5945-6202803016D7,0.7953969080218745,0.6714854389272996,0.7027256027638077
Shootout,018B0D8D-B5EC-09D6-90ED-550058EBFEAF,0.7328272986427543,0.616409663069281,0.6885854533074413
Shootout,09FCECC4-F94E-ED69-5E9B-3223B590A149,0.8351193245030992,0.6498188718302562,0.7055427729466662
Shootout,27C12E79-B4DD-AA48-E99E-552C6BAEBA6F,0.5763712122430408,0.36041909196740407,0.6643316034428762
Shootout,4BD5749B-A1D2-E6C9-156F-DF107802D3BE,0.8628691818514413,0.7412048041052118,0.792975066710306
Shootout,62A1F053-1EA8-7433-090E-89D450314F41,-0.27607496291448114,-0.24410206044237093,-0.2568056041043592
Shootout,7B8B31F4-FFC3-7A4E-3EAF-78D5CA8ACB61,0.9050167377734186,0.8259541379036736,0.7990907128929242
Shootout,9A80CFF4-085D-6435-BA08-18E6496A8381,0.7559020709337062,0.6441717791411045,0.7108613091020963
Shootout,B17DF37B-207D-A052-4D45-F862B3BF4C4C,0.43023881171441886,0.22362755651237876,0.4586770700482851
Shootout,B2EE7EC5-4E5B-EBDD-E0EB-AF758B95C36A,0.7233697161766628,0.5088204318062138,0.7206772858222465
Shootout,D0F7ABC0-F552-63CD-CAC6-6703C39B83CA,0.8003220879004133,0.6336311941510965,0.7689677129267085
Shootout,E5F96AC5-AE7E-C4E8-8288-FB2674F43704,0.812956586395675,0.6831012420022582,0.7499375710648297
Shootout,0A221ADF-C99E-307E-7B65-92EF9DABA6C4,0.12860706202936836,0.09296544867014662,0.09744187695873491
Shootout,35FEE4B0-EF25-110F-8D86-5410FA57646B,0.8517264384617388,0.7506827367731124,0.7946079296563028
Shootout,4BFAECAC-0CC2-F9AC-17BB-7343BE737D81,0.8933650726960676,0.8313080771979984,0.788045051865171
Shootout,64A0EC69-0CE2-8405-0FFC-D63A7F55E703,-0.2545217039881313,-0.20769726940442926,-0.2483857701237501
Shootout,772BA0E9-AC30-CEA6-AA1B-18A0300702AA,0.8382110843736795,0.7817136642585254,0.7589651417554902
Shootout,99C0C5AE-01AD-1BB2-A36B-74B166CB26BA,0.5027008543320203,0.44079913818431127,0.34353383872944265
Shootout,C5DC661F-E2D6-2B65-4765-77C8B81D2488,0.8930035453477609,0.819143951267592,0.8215982030022837
Shootout,CD5833CD-93D3-318C-371A-18A32DEFC38B,0.8279209907019753,0.7944732917692298,0.7362758363104965
Shootout,EC6E2525-212C-1C3A-0B73-74D1B45748E1,0.6478548431395883,0.5374061975810012,0.5888045655541225
Shootout,FC50071B-D2BA-C98B-AC6E-7339010D56DA,0.6721411670106083,0.5210004719207173,0.7132904822844641
Shootout,FC66D29E-8CD8-AE29-A071-33549272C1EE,0.22862038475573948,0.20277950381158785,0.31351204211086925
Shootout,0A76B59A-F1FF-F3F5-A3CA-2386FA8EF308,0.7009168532219074,0.6184235517568851,0.667635440927302
Shootout,2C636222-CB43-AB6F-444A-7278047991C7,-0.767683694887495,-0.6943909815782243,-0.6435546816127032
Shootout,37249306-1597-DC6D-3544-6FEDBBF8B848,0.5025824671883823,0.4492298857646795,0.41517951511940043
Shootout,46A9A47E-EDE3-2EF4-2F06-E95AF67D57E1,0.6164136878533041,0.5207816377171216,0.5339559041105705
Shootout,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,0.7888668212585194,0.7393887945670617,0.6590881300103708
Shootout,66E9719B-D383-AA87-7FAB-D9B4ABE7011C,0.35461975456570055,0.3008009733346852,0.24578692626388468
Shootout,7417E7AB-C723-0958-F8EE-DDA4DED65165,0.8386998227285146,0.7517630465444286,0.809698711428124
Shootout,8322EDEF-4C09-318A-1B7E-56D62A6839AD,-0.008225907986648231,-0.007064540498601398,-0.08272776338177945
Shootout,B0AAFE06-91C2-2C6D-4547-7508BB719E45,0.1072413225499951,0.0517799352750809,-0.011667765072796921
Shootout,DC0BE0E2-B41E-3D73-47C5-5733952512CB,0.8968965024035894,0.8071960505397034,0.7815974236209555
Shootout,DF62EF03-DA30-E70A-CA31-03A029C9610A,-0.5648104272582799,-0.43792627930379074,-0.5337472311934197
Shootout,0AD33010-1AC1-E9FB-2FD4-313E3DF4692D,-0.35257578593862615,-0.3001763668430335,-0.2461504464516746
Shootout,0B5863F1-A482-C95D-EA42-9183B5BDFA12,0.28963942502067197,0.21478554926842328,0.2767160510858569
Shootout,3FC0B5B3-AC42-BF96-D8EE-10E81EAAACF6,0.799990823326048,0.689786411314263,0.7470120718126216
Shootout,58CB3C5E-2F5C-31FE-83E8-C6772D99B8D5,0.836391070780542,0.7848659653885305,0.7749717382917356
Shootout,6B1E25A6-882B-DDD7-CE4F-4EC17A0906CF,0.9295787255329011,0.9118445626755807,0.7939926643512102
Shootout,70432028-81AF-D67A-251E-D2F807AB93CF,0.49151559028795555,0.3899721448467966,0.4348430345075833
Shootout,85748DC9-A6DA-334D-6422-BF69EE06A98C,-0.6099792871015663,-0.6012365970102528,-0.45863432345839655
Shootout,B06410CC-D778-33B2-B1FD-A828EE4AF413,0.6667076067852948,0.647618320027503,0.5806390386530262
Shootout,BAAA2876-D490-2AB5-0A98-6EB94C7FC331,0.7049729390646643,0.5893632531457004,0.7079876335911949
Shootout,DA2856BC-D181-9AF0-DC9A-99A9444D5579,0.9406642465189422,0.911501545469335,0.8251398992418665
Shootout,DD956DE9-DEFB-C0C6-82B4-C639A17D6782,-0.3327035977591258,-0.2574274691021645,-0.27350041373690703
Shootout,0D759376-3F10-1BEB-7205-E91B8BF17984,0.895976862973121,0.8022585578167274,0.8119156999946234
Shootout,172A62AD-9B69-33E2-1551-9526879D80AC,0.8075574814264237,0.5973549823229014,0.8607758039975878
Shootout,4690C2DC-C0B5-6C1B-880A-D31C46C8A565,0.8428236991055328,0.8039750012238313,0.7663998252984011
Shootout,6C9454F6-2AA4-4C25-0387-C6CA7AFC4C13,0.8708099199489007,0.7542346947959604,0.75712080785439
Shootout,862DB2BA-55C9-5794-03BC-FBBA3BEE80C7,0.9273629375609208,0.9136640149742629,0.8072606458362738
Shootout,94AA1B20-A5D9-F2B4-FD96-2F20A00FAE89,0.1417191018981446,0.11272397369017916,0.10778472294934673
Shootout,B9FD0C60-33D3-E99E-2475-815EAD5C89C2,-0.6427358291941025,-0.5060297279611101,-0.6083879541415974
Shootout,D51A5648-0039-8CB1-45CB-C51E5ABA8BCC,0.8757262034901123,0.8440292089959042,0.7672447567126999
Shootout,E5CCE6B3-2C6E-BE96-602F-3852C8614777,0.8065037501369543,0.6803736348632221,0.7363253675591904
Shootout,F1430977-52AF-4F46-BF92-0A8D736CBD2B,0.4005387888482297,0.35477721291866027,0.29854172769251436
Shootout,14027B3A-0AD6-CBA3-A600-42B3C0A4D933,0.7762212755942316,0.5128357971705607,0.6934053528760722
Shootout,47494449-E68E-E554-8BB1-ECEEE432E269,0.7222476131604163,0.5799110341035936,0.7612832199473863
Shootout,68339CF4-6AFB-7EFB-40EA-238612F8E5A4,0.5832152975083538,0.43637464064154907,0.5672309025137244
Shootout,718078D1-70DB-2916-366D-1119A22DCD7F,-0.8066941188401027,-0.6955943407634325,-0.7162622782516357
Shootout,874A6B13-C999-C802-1138-FA198591D897,0.7974665649989512,0.7222495553116605,0.7183818319280151
Shootout,9C694EBE-9421-F45A-ED92-F521991A6A52,0.8265476152578359,0.7793934203422016,0.6446960244451946
Shootout,9E6EBCE2-44FB-8F07-4135-E91140B34096,0.783794255246971,0.695906432748538,0.7283222062735131
Shootout,BC7EE230-0AF9-3AC5-24E5-8EC4B0B432A8,0.7050472907843895,0.638478699670668,0.6738634401164083
Shootout,D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,-0.45194012274555,-0.3160428837388457,-0.49613893835683387
Shootout,E3489F9E-39E2-47B9-24EF-BAACE1438D00,0.8317778357039006,0.7269104141396637,0.7387888513381875
TopDown,09FCECC4-F94E-ED69-5E9B-3223B590A149,0.33124456801018626,0.27687690849742025,0.29688215747430347
TopDown,0D759376-3F10-1BEB-7205-E91B8BF17984,0.2744996175446818,0.16517806116617412,-0.2403051300145818
TopDown,1F6A56CA-9C73-442F-2682-BB69E4B03AB2,0.6504054528978575,0.5522184300341297,0.5948052049762778
TopDown,48D32E40-ABB9-E3FB-185C-8A5AA0C44CBF,0.7313014118854354,0.7310582471872794,0.6363667650027744
TopDown,66E9719B-D383-AA87-7FAB-D9B4ABE7011C,0.7780278203871196,0.6564605317170937,0.7406169967056938
TopDown,6C9454F6-2AA4-4C25-0387-C6CA7AFC4C13,0.7948533771882152,0.768975193624425,0.701106483322903
TopDown,77F6B31E-B228-3C6D-A66F-E7E6FDED3587,0.7124939976771872,0.6356058515042787,0.6281460761264978
TopDown,7FB7C50A-30EA-A991-0C04-7FFA681B8803,-0.01357589014762224,-0.00889819419000265,0.010569725930559883
TopDown,96B78431-4166-E4D3-2AA2-15BE2512E1D6,0.7384972665572982,0.6969529819297052,0.635084158465786
TopDown,CCA3ABC5-DCCE-0BBE-5327-E65AE52A195D,0.6647262778598864,0.6136783733826249,0.5132256904050092
TopDown,D6D11A63-A131-4E74-041D-6E3BD8EFF8FF,0.6977161177454987,0.681786970182484,0.6134858682324946
TopDown,EC6E2525-212C-1C3A-0B73-74D1B45748E1,-0.10458704143603974,-0.1005129148745314,-0.07111274817200412
TopDown,0A221ADF-C99E-307E-7B65-92EF9DABA6C4,0.11118030410337673,0.10411311053984577,0.11653742865116105
TopDown,1FA97947-2FB7-D626-8CD3-2426BEEE97D1,0.5966320810439675,0.4325091683426006,0.6479424353952451
TopDown,6B690AF9-8440-1C43-B353-FA85266AA12C,0.5157751366926543,0.4915633258792438,0.39806414449739036
